1.419067382812500000e+00,1.470947265625000000e+00,1.427307128906250000e+00,1.689453125000000000e+00
1.419982910156250000e+00,1.510009765625000000e+00,1.455688476562500000e+00,1.688537597656250000e+00
1.419067382812500000e+00,1.510009765625000000e+00,1.455688476562500000e+00,1.702880859375000000e+00
1.419372558593750000e+00,1.509094238281250000e+00,1.455688476562500000e+00,1.708374023437500000e+00
1.419677734375000000e+00,1.508789062500000000e+00,1.455078125000000000e+00,1.709899902343750000e+00
1.419372558593750000e+00,1.509094238281250000e+00,1.455078125000000000e+00,1.688232421875000000e+00
1.418762207031250000e+00,1.548156738281250000e+00,1.427917480468750000e+00,1.688842773437500000e+00
1.420288085937500000e+00,1.547546386718750000e+00,1.427612304687500000e+00,1.688232421875000000e+00
1.420593261718750000e+00,1.547546386718750000e+00,1.428527832031250000e+00,1.685180664062500000e+00
1.421508789062500000e+00,1.548461914062500000e+00,1.427307128906250000e+00,1.710205078125000000e+00
1.421203613281250000e+00,1.547546386718750000e+00,1.427917480468750000e+00,1.688232421875000000e+00
1.423034667968750000e+00,1.533508300781250000e+00,1.381530761718750000e+00,1.687927246093750000e+00
1.423034667968750000e+00,1.533813476562500000e+00,1.381835937500000000e+00,1.704101562500000000e+00
1.423339843750000000e+00,1.533203125000000000e+00,1.382446289062500000e+00,1.706237792968750000e+00
1.426086425781250000e+00,1.533813476562500000e+00,1.381530761718750000e+00,1.709594726562500000e+00
1.426086425781250000e+00,1.534729003906250000e+00,1.382446289062500000e+00,1.687316894531250000e+00
1.426391601562500000e+00,1.486206054687500000e+00,1.382141113281250000e+00,1.687316894531250000e+00
1.427001953125000000e+00,1.484985351562500000e+00,1.382141113281250000e+00,1.687011718750000000e+00
1.427612304687500000e+00,1.485595703125000000e+00,1.383056640625000000e+00,1.690368652343750000e+00
1.427001953125000000e+00,1.485595703125000000e+00,1.382751464843750000e+00,1.709289550781250000e+00
1.426391601562500000e+00,1.485900878906250000e+00,1.382751464843750000e+00,1.687011718750000000e+00
1.427917480468750000e+00,1.471252441406250000e+00,1.428527832031250000e+00,1.687622070312500000e+00
1.427612304687500000e+00,1.471252441406250000e+00,1.427612304687500000e+00,1.685791015625000000e+00
