Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
3816,351,64,6,4,7.211102550927978,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3817,313,71,-38,7,38.63935817272331,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3818,358,81,45,10,46.09772228646444,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3819,339,78,-19,-3,19.235384061671343,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3820,314,62,-25,-16,29.68164415931166,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3821,363,62,49,0,49.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3822,326,71,-37,9,38.07886552931954,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3823,331,80,5,9,10.295630140987,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3824,361,79,30,-1,30.01666203960727,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3825,320,64,-41,-15,43.657759905886145,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3826,334,61,14,-3,14.317821063276353,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3827,358,69,24,8,25.298221281347036,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3828,312,79,-46,10,47.07440918375928,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3829,354,81,42,2,42.04759208325728,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3830,347,66,-7,-15,16.55294535724685,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3831,313,61,-34,-5,34.36568055487916,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3832,357,68,44,7,44.553338819890925,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3833,335,78,-22,10,24.166091947189145,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3834,322,82,-13,4,13.601470508735444,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3835,362,67,40,-15,42.720018726587654,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3836,326,61,-36,-6,36.49657518178932,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3837,329,66,3,5,5.830951894845301,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3838,361,76,32,10,33.52610922848042,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3839,317,84,-44,8,44.721359549995796,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3840,340,68,23,-16,28.0178514522438,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3841,357,61,17,-7,18.384776310850235,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3842,312,66,-45,5,45.27692569068709,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3843,353,74,41,8,41.773197148410844,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3844,343,83,-10,9,13.45362404707371,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3845,315,71,-28,-12,30.463092423455635,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3846,358,61,43,-10,44.14748010928823,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3847,334,66,-24,5,24.515301344262525,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3848,322,73,-12,7,13.892443989449804,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3849,362,83,40,10,41.23105625617661,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3850,324,75,-38,-8,38.8329756778952,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3851,328,61,4,-14,14.560219778561036,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3852,362,64,34,3,34.132096331752024,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3853,314,73,-48,9,48.83646178829912,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3854,348,81,34,8,34.92849839314596,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3855,351,77,3,-4,5.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3856,313,62,-38,-15,40.85339643163099,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3857,351,62,38,0,38.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3858,344,72,-7,10,12.206555615733702,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3859,317,80,-27,8,28.160255680657446,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3860,363,78,46,-2,46.04345773288535,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3861,331,63,-32,-15,35.34119409414458,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3862,322,62,-9,-1,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3863,362,70,40,8,40.792156108742276,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3864,320,80,-42,10,43.174066289845804,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3865,337,79,17,-1,17.029386365926403,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3866,360,65,23,-14,26.92582403567252,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3867,313,63,-47,-2,47.042533945356304,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3868,346,68,33,5,33.37663853655727,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3869,350,79,4,11,11.704699910719626,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3870,315,81,-35,2,35.05709628591621,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3871,354,65,39,-16,42.15447781671598,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3872,342,62,-12,-3,12.36931687685298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3873,315,67,-27,5,27.459060435491963,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3874,362,77,47,10,48.05205510693585,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3875,327,83,-35,6,35.510561809129406,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3876,324,67,-3,-16,16.278820596099706,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3877,363,61,39,-6,39.45883931389772,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3878,319,67,-44,6,44.40720662234904,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3879,339,75,20,8,21.540659228538015,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3880,356,83,17,8,18.788294228055936,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3881,315,70,-41,-13,43.01162633521314,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3882,345,60,30,-10,31.622776601683793,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3883,351,66,6,6,8.48528137423857,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3884,313,74,-38,8,38.8329756778952,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3885,361,82,48,8,48.662100242385755,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3886,336,73,-25,-9,26.570660511172846,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3887,317,61,-19,-12,22.47220505424423,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3888,361,64,44,3,44.10215414239989,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3889,327,74,-34,10,35.4400902933387,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3890,331,82,4,8,8.94427190999916,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3891,363,75,32,-7,32.7566787083184,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3892,317,62,-46,-13,47.80167361086848,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3893,338,63,21,1,21.02379604162864,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3894,355,73,17,10,19.72308292331602,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3895,315,82,-40,9,41.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3896,351,76,36,-6,36.49657518178932,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3897,349,63,-2,-13,13.152946437965905,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3898,312,63,-37,0,37.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3899,360,71,48,8,48.662100242385755,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3900,333,82,-27,11,29.154759474226502,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3901,323,79,-10,-3,10.44030650891055,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3902,362,63,39,-16,42.15447781671598,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3903,326,63,-36,0,36.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3904,329,69,3,6,6.708203932499369,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3905,361,80,32,11,33.83784863137726,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3906,317,81,-44,1,44.01136216933077,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3907,339,64,22,-17,27.80287754891569,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3908,356,62,17,-2,17.11724276862369,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3909,312,69,-44,7,44.553338819890925,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3910,355,78,43,9,43.93176527297759,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3911,341,82,-14,4,14.560219778561036,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3912,314,65,-27,-17,31.906112267087632,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3913,359,61,45,-4,45.17742799230607,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3914,334,68,-25,7,25.96150997149434,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3915,322,77,-12,9,15.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3916,364,83,42,6,42.42640687119285,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3917,322,69,-42,-14,44.27188724235731,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3918,330,60,8,-9,12.041594578792296,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3919,360,66,30,6,30.59411708155671,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3920,316,76,-44,10,45.12205669071391,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3921,347,83,31,7,31.78049716414141,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3922,353,71,6,-12,13.416407864998739,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3923,311,61,-42,-10,43.174066289845804,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3924,355,65,44,4,44.181444068749045,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3925,340,75,-15,10,18.027756377319946,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3926,320,83,-20,8,21.540659228538015,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3927,361,72,41,-11,42.44997055358225,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3928,333,62,-28,-10,29.732137494637012,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3929,321,64,-12,2,12.165525060596439,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3930,364,73,43,9,43.93176527297759,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3931,319,83,-45,10,46.09772228646444,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3932,337,74,18,-9,20.12461179749811,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3933,360,62,23,-12,25.942243542145693,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3934,314,64,-46,2,46.04345773288535,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3935,346,71,32,7,32.7566787083184,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3936,349,82,3,11,11.40175425099138,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3937,315,77,-34,-5,34.36568055487916,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3938,354,62,39,-15,41.78516483155236,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3939,341,63,-13,1,13.038404810405298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3940,317,70,-24,7,25.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3941,363,81,46,11,47.29693436154187,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3942,326,80,-37,-1,37.013511046643494,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3943,324,62,-2,-18,18.110770276274835,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3944,363,62,39,0,39.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3945,319,70,-44,8,44.721359549995796,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3946,339,79,20,9,21.93171219946131,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3947,357,81,18,2,18.110770276274835,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3948,312,65,-45,-16,47.75981574503821,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3949,347,60,35,-5,35.35533905932738,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3950,348,69,1,9,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3951,316,78,-32,9,33.24154027718932,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3952,359,81,43,3,43.104524124504614,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3953,339,67,-20,-14,24.413111231467404,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3954,316,61,-23,-6,23.769728648009426,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3955,364,67,48,6,48.373546489791295,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3956,323,77,-41,10,42.20189569201838,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3957,334,83,11,6,12.529964086141668,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3958,361,69,27,-14,30.4138126514911,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3959,318,61,-43,-8,43.73785545725808,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3960,337,65,19,4,19.4164878389476,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3961,356,76,19,11,21.95449840010015,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3962,314,83,-42,7,42.579337712087536,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3963,352,71,38,-12,39.84971769034255,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3964,347,61,-5,-10,11.180339887498949,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3965,314,65,-33,4,33.24154027718932,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3966,360,74,46,9,46.87216658103186,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3967,332,84,-28,10,29.732137494637012,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3968,322,72,-10,-12,15.620499351813308,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3969,363,61,41,-11,42.44997055358225,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3970,324,65,-39,4,39.20459156782532,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3971,331,73,7,8,10.63014581273465,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3972,361,83,30,10,31.622776601683793,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3973,316,76,-45,-7,45.5411901469428,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3974,340,61,24,-15,28.30194339616981,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3975,355,64,15,3,15.297058540778355,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3976,313,71,-42,7,42.579337712087536,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3977,355,81,42,10,43.174066289845804,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3978,343,78,-12,-3,12.36931687685298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3979,313,62,-30,-16,34.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3980,361,62,48,0,48.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3981,334,71,-27,9,28.460498941515414,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3982,314,81,-20,10,22.360679774997898,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3983,352,80,38,-1,38.01315561749642,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3984,356,64,4,-16,16.492422502470642,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3985,321,63,-35,-1,35.014282800023196,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3986,329,69,8,6,10.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3987,355,79,26,10,27.85677655436824,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3988,338,81,-17,2,17.11724276862369,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3989,325,66,-13,-15,19.849433241279208,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3990,341,62,16,-4,16.492422502470642,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3991,346,68,5,6,7.810249675906654,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3992,331,78,-15,10,18.027756377319946,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3993,337,82,6,4,7.211102550927978,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3994,345,67,8,-15,17.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3995,336,61,-9,-6,10.816653826391969,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3996,333,67,-3,6,6.708203932499369,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3997,343,77,10,10,14.142135623730951,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3998,340,83,-3,6,6.708203932499369,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3999,334,70,-6,-13,14.317821063276353,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4000,338,61,4,-9,9.848857801796104,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4001,341,66,3,5,5.830951894845301,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4002,335,75,-6,9,10.816653826391969,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4003,337,83,2,8,8.246211251235321,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4004,341,72,4,-11,11.704699910719626,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4005,339,61,-2,-11,11.180339887498949,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4006,335,65,-4,4,5.656854249492381,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4007,338,74,3,9,9.486832980505138,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4008,342,83,4,9,9.848857801796104,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4009,338,74,-4,-9,9.848857801796104,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4010,335,62,-3,-12,12.36931687685298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4011,338,64,3,2,3.605551275463989,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4012,340,73,2,9,9.219544457292887,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4013,338,82,-2,9,9.219544457292887,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4014,336,76,-2,-6,6.324555320336759,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4015,339,62,3,-14,14.317821063276353,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4016,340,64,1,2,2.23606797749979,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4017,335,72,-5,8,9.433981132056603,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4018,337,81,2,9,9.219544457292887,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4019,341,78,4,-3,5.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4020,338,63,-3,-15,15.297058540778355,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4021,335,63,-3,0,3.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4022,338,70,3,7,7.615773105863909,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4023,341,80,3,10,10.44030650891055,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4024,338,80,-3,0,3.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4025,336,65,-2,-15,15.132745950421556,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4026,339,62,3,-3,4.242640687119285,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4027,338,69,-1,7,7.0710678118654755,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4028,337,79,-1,10,10.04987562112089,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4029,340,81,3,2,3.605551275463989,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4030,339,66,-1,-15,15.033296378372908,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4031,336,61,-3,-5,5.830951894845301,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4032,338,68,2,7,7.280109889280518,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4033,340,78,2,10,10.198039027185569,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4034,338,82,-2,4,4.47213595499958,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4035,337,68,-1,-14,14.035668847618199,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4036,339,61,2,-7,7.280109889280518,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4037,338,67,-1,6,6.082762530298219,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4038,337,77,-1,10,10.04987562112089,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4039,340,83,3,6,6.708203932499369,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4040,339,70,-1,-13,13.038404810405298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4041,337,61,-2,-9,9.219544457292887,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4042,337,66,0,5,5.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4043,339,75,2,9,9.219544457292887,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4044,339,84,0,9,9.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4045,337,72,-2,-12,12.165525060596439,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4046,338,61,1,-11,11.045361017187261,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4047,338,65,0,4,4.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4048,337,74,-1,9,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4049,339,83,2,9,9.219544457292887,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4050,339,75,0,-8,8.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4051,338,62,-1,-13,13.038404810405298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4052,337,64,-1,2,2.23606797749979,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4053,338,72,1,8,8.06225774829855,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4054,339,82,1,10,10.04987562112089,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4055,339,77,0,-5,5.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4056,337,62,-2,-15,15.132745950421556,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4057,338,63,1,1,1.4142135623730951,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4058,338,71,0,8,8.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4059,339,82,1,11,11.045361017187261,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4060,339,79,0,-3,3.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4061,338,63,-1,-16,16.0312195418814,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4062,338,63,0,0,0.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4063,337,70,-1,7,7.0710678118654755,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4064,339,80,2,10,10.198039027185569,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4065,339,81,0,1,1.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4066,337,65,-2,-16,16.1245154965971,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4067,337,62,0,-3,3.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4068,338,69,1,7,7.0710678118654755,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4069,338,79,0,10,10.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4070,339,81,1,2,2.23606797749979,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4071,338,67,-1,-14,14.035668847618199,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4072,338,61,0,-6,6.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4073,337,68,-1,7,7.0710678118654755,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4074,338,78,1,10,10.04987562112089,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4075,340,83,2,5,5.385164807134504,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4076,338,68,-2,-15,15.132745950421556,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4077,337,61,-1,-7,7.0710678118654755,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4078,338,67,1,6,6.082762530298219,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4079,338,76,0,9,9.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4080,339,83,1,7,7.0710678118654755,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4081,338,71,-1,-12,12.041594578792296,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4082,338,61,0,-10,10.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4083,337,66,-1,5,5.0990195135927845,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4084,338,75,1,9,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4085,339,83,1,8,8.06225774829855,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4086,338,73,-1,-10,10.04987562112089,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4087,337,61,-1,-12,12.041594578792296,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4088,338,65,1,4,4.123105625617661,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4089,338,73,0,8,8.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4090,339,82,1,9,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4091,339,75,0,-7,7.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4092,338,62,-1,-13,13.038404810405298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4093,338,64,0,2,2.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4094,338,72,0,8,8.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4095,339,82,1,10,10.04987562112089,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4096,338,77,-1,-5,5.0990195135927845,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4097,338,63,0,-14,14.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4098,338,63,0,0,0.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4099,338,71,0,8,8.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4100,339,80,1,9,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4101,339,80,0,0,0.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4102,338,64,-1,-16,16.0312195418814,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4103,338,63,0,-1,1.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4104,338,70,0,7,7.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4105,339,79,1,9,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4106,339,81,0,2,2.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4107,338,65,-1,-16,16.0312195418814,148.45993446373956,30,70.99116635322571,30,4.948664482124652
4108,338,62,0,-3,3.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
