1.495361328125000000e+00,1.480712890625000000e+00,1.400756835937500000e+00,1.542358398437500000e+00
1.493530273437500000e+00,1.477966308593750000e+00,1.399536132812500000e+00,1.542968750000000000e+00
1.492004394531250000e+00,1.468811035156250000e+00,1.408996582031250000e+00,1.542053222656250000e+00
1.493835449218750000e+00,1.469421386718750000e+00,1.408386230468750000e+00,1.543273925781250000e+00
1.493835449218750000e+00,1.471252441406250000e+00,1.409301757812500000e+00,1.543273925781250000e+00
1.493225097656250000e+00,1.468505859375000000e+00,1.408996582031250000e+00,1.543273925781250000e+00
1.495666503906250000e+00,1.469726562500000000e+00,1.408386230468750000e+00,1.542053222656250000e+00
1.498413085937500000e+00,1.463928222656250000e+00,1.420898437500000000e+00,1.541442871093750000e+00
1.500549316406250000e+00,1.464843750000000000e+00,1.419677734375000000e+00,1.543884277343750000e+00
1.501770019531250000e+00,1.464538574218750000e+00,1.420593261718750000e+00,1.542358398437500000e+00
1.504211425781250000e+00,1.464233398437500000e+00,1.420898437500000000e+00,1.543579101562500000e+00
1.506042480468750000e+00,1.464233398437500000e+00,1.421508789062500000e+00,1.542663574218750000e+00
1.512145996093750000e+00,1.462402343750000000e+00,1.433715820312500000e+00,1.543579101562500000e+00
1.513366699218750000e+00,1.462402343750000000e+00,1.433105468750000000e+00,1.544189453125000000e+00
1.514587402343750000e+00,1.455383300781250000e+00,1.433410644531250000e+00,1.543273925781250000e+00
1.517333984375000000e+00,1.462707519531250000e+00,1.432800292968750000e+00,1.545410156250000000e+00
1.521606445312500000e+00,1.461486816406250000e+00,1.432495117187500000e+00,1.532592773437500000e+00
1.523742675781250000e+00,1.464233398437500000e+00,1.446533203125000000e+00,1.543884277343750000e+00
1.526184082031250000e+00,1.463623046875000000e+00,1.445617675781250000e+00,1.544799804687500000e+00
1.526184082031250000e+00,1.463012695312500000e+00,1.443786621093750000e+00,1.543884277343750000e+00
1.527099609375000000e+00,1.463623046875000000e+00,1.445617675781250000e+00,1.544189453125000000e+00
1.536254882812500000e+00,1.463317871093750000e+00,1.445922851562500000e+00,1.543579101562500000e+00
1.531677246093750000e+00,1.469421386718750000e+00,1.456298828125000000e+00,1.544189453125000000e+00
1.529541015625000000e+00,1.470336914062500000e+00,1.457214355468750000e+00,1.543884277343750000e+00
1.528625488281250000e+00,1.470336914062500000e+00,1.456909179687500000e+00,1.533203125000000000e+00
1.528015136718750000e+00,1.471252441406250000e+00,1.457214355468750000e+00,1.545715332031250000e+00
1.529846191406250000e+00,1.470031738281250000e+00,1.457519531250000000e+00,1.544799804687500000e+00
1.537475585937500000e+00,1.479187011718750000e+00,1.465759277343750000e+00,1.545410156250000000e+00
1.525878906250000000e+00,1.479187011718750000e+00,1.466064453125000000e+00,1.544799804687500000e+00
