4.698181152343750000e+00,1.488952636718750000e+00,1.484985351562500000e+00,1.657104492187500000e+00
4.697570800781250000e+00,1.491699218750000000e+00,1.480712890625000000e+00,1.659851074218750000e+00
4.700012207031250000e+00,1.490173339843750000e+00,1.473083496093750000e+00,1.657409667968750000e+00
4.699707031250000000e+00,1.488952636718750000e+00,1.455688476562500000e+00,1.657409667968750000e+00
4.701538085937500000e+00,1.486511230468750000e+00,1.452636718750000000e+00,1.657714843750000000e+00
4.699707031250000000e+00,1.483154296875000000e+00,1.466064453125000000e+00,1.657714843750000000e+00
4.696044921875000000e+00,1.481323242187500000e+00,1.465759277343750000e+00,1.657409667968750000e+00
4.699401855468750000e+00,1.475524902343750000e+00,1.462707519531250000e+00,1.657104492187500000e+00
4.699096679687500000e+00,1.475219726562500000e+00,1.446838378906250000e+00,1.656799316406250000e+00
4.699401855468750000e+00,1.469116210937500000e+00,1.446838378906250000e+00,1.658325195312500000e+00
4.699707031250000000e+00,1.463623046875000000e+00,1.470031738281250000e+00,1.657714843750000000e+00
4.698791503906250000e+00,1.463928222656250000e+00,1.467895507812500000e+00,1.657104492187500000e+00
4.702148437500000000e+00,1.459960937500000000e+00,1.475219726562500000e+00,1.656494140625000000e+00
4.701843261718750000e+00,1.459655761718750000e+00,1.466979980468750000e+00,1.657104492187500000e+00
4.703369140625000000e+00,1.459350585937500000e+00,1.497497558593750000e+00,1.656799316406250000e+00
4.707336425781250000e+00,1.459655761718750000e+00,1.486511230468750000e+00,1.656188964843750000e+00
4.711303710937500000e+00,1.463012695312500000e+00,1.492309570312500000e+00,1.658325195312500000e+00
4.714965820312500000e+00,1.464233398437500000e+00,1.493530273437500000e+00,1.656799316406250000e+00
4.723205566406250000e+00,1.469116210937500000e+00,1.475830078125000000e+00,1.658020019531250000e+00
4.727478027343750000e+00,1.475830078125000000e+00,1.477050781250000000e+00,1.657409667968750000e+00
4.732666015625000000e+00,1.476745605468750000e+00,1.496887207031250000e+00,1.657714843750000000e+00
4.740600585937500000e+00,1.481323242187500000e+00,1.495361328125000000e+00,1.659851074218750000e+00
4.747619628906250000e+00,1.468811035156250000e+00,1.492919921875000000e+00,1.656799316406250000e+00
4.755249023437500000e+00,1.487121582031250000e+00,1.497192382812500000e+00,1.657409667968750000e+00
4.762878417968750000e+00,1.491394042968750000e+00,1.484375000000000000e+00,1.656799316406250000e+00
4.769287109375000000e+00,1.490478515625000000e+00,1.466979980468750000e+00,1.657409667968750000e+00
4.776611328125000000e+00,1.492614746093750000e+00,1.480712890625000000e+00,1.657714843750000000e+00
