3.039550781250000000e+00,1.463317871093750000e+00,1.459960937500000000e+00,1.687927246093750000e+00
3.041687011718750000e+00,1.462097167968750000e+00,1.450195312500000000e+00,1.688232421875000000e+00
3.040466308593750000e+00,1.458435058593750000e+00,1.456298828125000000e+00,1.686706542968750000e+00
3.038940429687500000e+00,1.451110839843750000e+00,1.459960937500000000e+00,1.687622070312500000e+00
3.040771484375000000e+00,1.452636718750000000e+00,1.455688476562500000e+00,1.689147949218750000e+00
3.041992187500000000e+00,1.445312500000000000e+00,1.455688476562500000e+00,1.687316894531250000e+00
3.041076660156250000e+00,1.438903808593750000e+00,1.449890136718750000e+00,1.687011718750000000e+00
3.041687011718750000e+00,1.439208984375000000e+00,1.460876464843750000e+00,1.687011718750000000e+00
3.041687011718750000e+00,1.436767578125000000e+00,1.469421386718750000e+00,1.687011718750000000e+00
3.043518066406250000e+00,1.436157226562500000e+00,1.470947265625000000e+00,1.690368652343750000e+00
3.043212890625000000e+00,1.435546875000000000e+00,1.472167968750000000e+00,1.686096191406250000e+00
3.042602539062500000e+00,1.437683105468750000e+00,1.479492187500000000e+00,1.686706542968750000e+00
3.044738769531250000e+00,1.436767578125000000e+00,1.484680175781250000e+00,1.685791015625000000e+00
3.043518066406250000e+00,1.440124511718750000e+00,1.488037109375000000e+00,1.687316894531250000e+00
3.045349121093750000e+00,1.443786621093750000e+00,1.485595703125000000e+00,1.688842773437500000e+00
3.045349121093750000e+00,1.438293457031250000e+00,1.485290527343750000e+00,1.686706542968750000e+00
3.046569824218750000e+00,1.452026367187500000e+00,1.477050781250000000e+00,1.686401367187500000e+00
3.046264648437500000e+00,1.458740234375000000e+00,1.486511230468750000e+00,1.686706542968750000e+00
3.047180175781250000e+00,1.457824707031250000e+00,1.490173339843750000e+00,1.687011718750000000e+00
3.049926757812500000e+00,1.465454101562500000e+00,1.483764648437500000e+00,1.688537597656250000e+00
3.048095703125000000e+00,1.466979980468750000e+00,1.477661132812500000e+00,1.686401367187500000e+00
3.048095703125000000e+00,1.466979980468750000e+00,1.476745605468750000e+00,1.686401367187500000e+00
3.048400878906250000e+00,1.468505859375000000e+00,1.472473144531250000e+00,1.687011718750000000e+00
3.048706054687500000e+00,1.467285156250000000e+00,1.468200683593750000e+00,1.687316894531250000e+00
3.049316406250000000e+00,1.466064453125000000e+00,1.464843750000000000e+00,1.689758300781250000e+00
