2.359619140625000000e+00,1.493530273437500000e+00,1.474304199218750000e+00,1.658020019531250000e+00
2.361755371093750000e+00,1.472167968750000000e+00,1.469421386718750000e+00,1.656799316406250000e+00
2.360839843750000000e+00,1.473083496093750000e+00,1.451110839843750000e+00,1.657409667968750000e+00
2.360229492187500000e+00,1.467590332031250000e+00,1.471252441406250000e+00,1.658325195312500000e+00
2.359619140625000000e+00,1.466674804687500000e+00,1.464843750000000000e+00,1.657714843750000000e+00
2.360229492187500000e+00,1.461486816406250000e+00,1.465148925781250000e+00,1.653442382812500000e+00
2.362060546875000000e+00,1.452941894531250000e+00,1.446838378906250000e+00,1.656799316406250000e+00
2.361450195312500000e+00,1.454772949218750000e+00,1.456909179687500000e+00,1.658020019531250000e+00
2.361450195312500000e+00,1.450195312500000000e+00,1.475830078125000000e+00,1.658630371093750000e+00
2.361145019531250000e+00,1.445312500000000000e+00,1.474609375000000000e+00,1.658020019531250000e+00
2.360839843750000000e+00,1.455078125000000000e+00,1.474304199218750000e+00,1.657409667968750000e+00
2.361145019531250000e+00,1.444396972656250000e+00,1.480712890625000000e+00,1.657714843750000000e+00
2.363281250000000000e+00,1.445007324218750000e+00,1.487121582031250000e+00,1.657714843750000000e+00
2.360229492187500000e+00,1.445312500000000000e+00,1.487121582031250000e+00,1.656799316406250000e+00
2.360839843750000000e+00,1.449279785156250000e+00,1.493530273437500000e+00,1.658325195312500000e+00
2.361145019531250000e+00,1.453857421875000000e+00,1.496276855468750000e+00,1.654052734375000000e+00
2.361450195312500000e+00,1.455688476562500000e+00,1.488037109375000000e+00,1.657104492187500000e+00
2.361145019531250000e+00,1.461486816406250000e+00,1.484985351562500000e+00,1.658325195312500000e+00
2.361145019531250000e+00,1.461791992187500000e+00,1.484375000000000000e+00,1.657409667968750000e+00
2.360839843750000000e+00,1.466369628906250000e+00,1.495971679687500000e+00,1.656799316406250000e+00
2.355957031250000000e+00,1.471862792968750000e+00,1.491699218750000000e+00,1.655578613281250000e+00
2.360839843750000000e+00,1.472167968750000000e+00,1.492004394531250000e+00,1.658325195312500000e+00
2.361450195312500000e+00,1.475830078125000000e+00,1.488037109375000000e+00,1.657409667968750000e+00
2.361145019531250000e+00,1.477050781250000000e+00,1.481323242187500000e+00,1.658325195312500000e+00
2.361755371093750000e+00,1.477661132812500000e+00,1.481628417968750000e+00,1.658630371093750000e+00
2.361450195312500000e+00,1.474914550781250000e+00,1.475830078125000000e+00,1.654357910156250000e+00
2.361450195312500000e+00,1.470947265625000000e+00,1.461181640625000000e+00,1.657714843750000000e+00
2.363586425781250000e+00,1.474609375000000000e+00,1.458129882812500000e+00,1.657409667968750000e+00
2.361145019531250000e+00,1.466369628906250000e+00,1.454162597656250000e+00,1.658020019531250000e+00
2.362060546875000000e+00,1.462097167968750000e+00,1.464538574218750000e+00,1.657409667968750000e+00
2.361755371093750000e+00,1.450195312500000000e+00,1.463623046875000000e+00,1.657409667968750000e+00
2.361755371093750000e+00,1.452636718750000000e+00,1.466674804687500000e+00,1.656188964843750000e+00
2.362976074218750000e+00,1.453552246093750000e+00,1.466674804687500000e+00,1.655883789062500000e+00
2.360839843750000000e+00,1.449890136718750000e+00,1.469726562500000000e+00,1.659240722656250000e+00
2.362060546875000000e+00,1.445312500000000000e+00,1.475219726562500000e+00,1.657409667968750000e+00
2.361145019531250000e+00,1.445312500000000000e+00,1.475219726562500000e+00,1.654968261718750000e+00
2.363281250000000000e+00,1.445922851562500000e+00,1.470642089843750000e+00,1.657409667968750000e+00
