2.608642578125000000e+00,1.467895507812500000e+00,1.468505859375000000e+00,1.657409667968750000e+00
2.608337402343750000e+00,1.468811035156250000e+00,1.468200683593750000e+00,1.657104492187500000e+00
2.608337402343750000e+00,1.468811035156250000e+00,1.467590332031250000e+00,1.657104492187500000e+00
2.608032226562500000e+00,1.467895507812500000e+00,1.469116210937500000e+00,1.658020019531250000e+00
2.607727050781250000e+00,1.468505859375000000e+00,1.467895507812500000e+00,1.657714843750000000e+00
2.608337402343750000e+00,1.469116210937500000e+00,1.468200683593750000e+00,1.658020019531250000e+00
2.608337402343750000e+00,1.468505859375000000e+00,1.469116210937500000e+00,1.657104492187500000e+00
2.607727050781250000e+00,1.468811035156250000e+00,1.468200683593750000e+00,1.657409667968750000e+00
2.607421875000000000e+00,1.468811035156250000e+00,1.631164550781250000e+00,1.656494140625000000e+00
2.607116699218750000e+00,1.468505859375000000e+00,1.631469726562500000e+00,1.657409667968750000e+00
2.606506347656250000e+00,1.531372070312500000e+00,1.619262695312500000e+00,1.658325195312500000e+00
2.605590820312500000e+00,1.582031250000000000e+00,1.581726074218750000e+00,1.658020019531250000e+00
2.605895996093750000e+00,1.583251953125000000e+00,1.581726074218750000e+00,1.658020019531250000e+00
2.605590820312500000e+00,1.618347167968750000e+00,1.530761718750000000e+00,1.657714843750000000e+00
2.604064941406250000e+00,1.627502441406250000e+00,1.466369628906250000e+00,1.657104492187500000e+00
2.604064941406250000e+00,1.631469726562500000e+00,1.467895507812500000e+00,1.655883789062500000e+00
2.604064941406250000e+00,1.619262695312500000e+00,1.406250000000000000e+00,1.658020019531250000e+00
2.603759765625000000e+00,1.617736816406250000e+00,1.406860351562500000e+00,1.657409667968750000e+00
2.603149414062500000e+00,1.582641601562500000e+00,1.355285644531250000e+00,1.658020019531250000e+00
2.603759765625000000e+00,1.531066894531250000e+00,1.318054199218750000e+00,1.655883789062500000e+00
2.603149414062500000e+00,1.531982421875000000e+00,1.318969726562500000e+00,1.658020019531250000e+00
2.602844238281250000e+00,1.468505859375000000e+00,1.308593750000000000e+00,1.656799316406250000e+00
2.601013183593750000e+00,1.406860351562500000e+00,1.317749023437500000e+00,1.657714843750000000e+00
2.609558105468750000e+00,1.407775878906250000e+00,1.318054199218750000e+00,1.656799316406250000e+00
2.599792480468750000e+00,1.356201171875000000e+00,1.353149414062500000e+00,1.658630371093750000e+00
2.596740722656250000e+00,1.319580078125000000e+00,1.406250000000000000e+00,1.657409667968750000e+00
2.597045898437500000e+00,1.318969726562500000e+00,1.405639648437500000e+00,1.657409667968750000e+00
2.594604492187500000e+00,1.306762695312500000e+00,1.468505859375000000e+00,1.654968261718750000e+00
2.593994140625000000e+00,1.307067871093750000e+00,1.530151367187500000e+00,1.658325195312500000e+00
2.591857910156250000e+00,1.318359375000000000e+00,1.531066894531250000e+00,1.657714843750000000e+00
2.590332031250000000e+00,1.354370117187500000e+00,1.582031250000000000e+00,1.658325195312500000e+00
2.590026855468750000e+00,1.354370117187500000e+00,1.582031250000000000e+00,1.655273437500000000e+00
2.586059570312500000e+00,1.407165527343750000e+00,1.619567871093750000e+00,1.657409667968750000e+00
