8.096313476562500000e-01,7.659912109375000000e-02,7.385253906250000000e-02,1.710510253906250000e+00,1.458129882812500000e+00
8.071899414062500000e-01,7.751464843750000000e-02,7.476806640625000000e-02,1.709289550781250000e+00,1.459045410156250000e+00
8.065795898437500000e-01,7.751464843750000000e-02,7.415771484375000000e-02,1.709899902343750000e+00,1.459350585937500000e+00
8.059692382812500000e-01,7.720947265625000000e-02,7.354736328125000000e-02,1.709289550781250000e+00,1.458435058593750000e+00
8.062744140625000000e-01,7.598876953125000000e-02,7.385253906250000000e-02,1.710205078125000000e+00,1.458129882812500000e+00
8.120727539062500000e-01,7.659912109375000000e-02,7.415771484375000000e-02,1.710510253906250000e+00,1.458740234375000000e+00
8.074951171875000000e-01,7.781982421875000000e-02,7.385253906250000000e-02,1.709899902343750000e+00,1.458740234375000000e+00
8.078002929687500000e-01,7.690429687500000000e-02,7.324218750000000000e-02,1.709899902343750000e+00,1.459655761718750000e+00
8.056640625000000000e-01,7.720947265625000000e-02,7.354736328125000000e-02,1.710510253906250000e+00,1.458740234375000000e+00
8.084106445312500000e-01,7.598876953125000000e-02,7.354736328125000000e-02,1.711120605468750000e+00,1.458740234375000000e+00
8.135986328125000000e-01,7.659912109375000000e-02,7.385253906250000000e-02,1.709899902343750000e+00,1.459045410156250000e+00
8.078002929687500000e-01,7.690429687500000000e-02,7.202148437500000000e-02,1.710510253906250000e+00,1.458740234375000000e+00
8.065795898437500000e-01,7.659912109375000000e-02,7.415771484375000000e-02,1.709899902343750000e+00,1.461181640625000000e+00
8.059692382812500000e-01,7.629394531250000000e-02,7.324218750000000000e-02,1.712646484375000000e+00,1.459350585937500000e+00
8.071899414062500000e-01,7.720947265625000000e-02,7.415771484375000000e-02,1.711425781250000000e+00,1.458129882812500000e+00
8.142089843750000000e-01,7.690429687500000000e-02,7.507324218750000000e-02,1.711120605468750000e+00,1.457519531250000000e+00
8.078002929687500000e-01,7.720947265625000000e-02,7.293701171875000000e-02,1.710510253906250000e+00,1.458740234375000000e+00
8.078002929687500000e-01,7.690429687500000000e-02,7.385253906250000000e-02,1.711120605468750000e+00,1.461181640625000000e+00
8.065795898437500000e-01,7.598876953125000000e-02,7.415771484375000000e-02,1.711120605468750000e+00,1.458740234375000000e+00
8.068847656250000000e-01,7.690429687500000000e-02,7.415771484375000000e-02,1.710510253906250000e+00,1.458129882812500000e+00
8.172607421875000000e-01,7.598876953125000000e-02,7.202148437500000000e-02,1.711425781250000000e+00,1.459350585937500000e+00
8.078002929687500000e-01,7.629394531250000000e-02,7.293701171875000000e-02,1.711120605468750000e+00,1.458435058593750000e+00
8.078002929687500000e-01,7.659912109375000000e-02,7.354736328125000000e-02,1.710510253906250000e+00,1.460571289062500000e+00
8.059692382812500000e-01,7.659912109375000000e-02,7.293701171875000000e-02,1.711730957031250000e+00,1.459350585937500000e+00
8.068847656250000000e-01,7.659912109375000000e-02,7.415771484375000000e-02,1.710205078125000000e+00,1.458435058593750000e+00
8.190917968750000000e-01,7.720947265625000000e-02,7.354736328125000000e-02,1.712341308593750000e+00,1.457824707031250000e+00
8.078002929687500000e-01,7.720947265625000000e-02,7.507324218750000000e-02,1.711730957031250000e+00,1.459655761718750000e+00
8.081054687500000000e-01,7.690429687500000000e-02,7.354736328125000000e-02,1.711730957031250000e+00,1.461181640625000000e+00
8.071899414062500000e-01,7.629394531250000000e-02,7.415771484375000000e-02,1.711730957031250000e+00,1.459045410156250000e+00
8.081054687500000000e-01,7.690429687500000000e-02,7.385253906250000000e-02,1.711425781250000000e+00,1.458740234375000000e+00
8.181762695312500000e-01,7.629394531250000000e-02,7.293701171875000000e-02,1.711730957031250000e+00,1.458740234375000000e+00
8.062744140625000000e-01,7.690429687500000000e-02,7.324218750000000000e-02,1.711120605468750000e+00,1.457519531250000000e+00
8.068847656250000000e-01,7.629394531250000000e-02,7.385253906250000000e-02,1.710815429687500000e+00,1.461791992187500000e+00
8.053588867187500000e-01,7.751464843750000000e-02,7.385253906250000000e-02,1.711120605468750000e+00,1.458740234375000000e+00
8.071899414062500000e-01,7.690429687500000000e-02,7.354736328125000000e-02,1.711730957031250000e+00,1.458740234375000000e+00
8.166503906250000000e-01,7.690429687500000000e-02,7.385253906250000000e-02,1.712646484375000000e+00,1.458129882812500000e+00
8.074951171875000000e-01,7.598876953125000000e-02,7.385253906250000000e-02,1.712341308593750000e+00,1.458129882812500000e+00
8.059692382812500000e-01,7.659912109375000000e-02,7.415771484375000000e-02,1.712341308593750000e+00,1.460876464843750000e+00
8.044433593750000000e-01,7.690429687500000000e-02,7.415771484375000000e-02,1.712646484375000000e+00,1.458435058593750000e+00
8.056640625000000000e-01,7.629394531250000000e-02,7.354736328125000000e-02,1.711730957031250000e+00,1.458129882812500000e+00
8.172607421875000000e-01,7.629394531250000000e-02,7.324218750000000000e-02,1.712036132812500000e+00,1.458129882812500000e+00
8.068847656250000000e-01,7.720947265625000000e-02,7.232666015625000000e-02,1.712646484375000000e+00,1.458740234375000000e+00
8.071899414062500000e-01,7.720947265625000000e-02,7.354736328125000000e-02,1.712341308593750000e+00,1.459045410156250000e+00
8.056640625000000000e-01,7.690429687500000000e-02,7.354736328125000000e-02,1.712341308593750000e+00,1.458740234375000000e+00
8.056640625000000000e-01,7.751464843750000000e-02,7.385253906250000000e-02,1.712646484375000000e+00,1.458129882812500000e+00
8.187866210937500000e-01,7.720947265625000000e-02,7.293701171875000000e-02,1.712036132812500000e+00,1.459045410156250000e+00
8.056640625000000000e-01,7.659912109375000000e-02,7.354736328125000000e-02,1.711730957031250000e+00,1.457519531250000000e+00
8.056640625000000000e-01,7.598876953125000000e-02,7.293701171875000000e-02,1.712341308593750000e+00,1.461791992187500000e+00
8.035278320312500000e-01,7.812500000000000000e-02,7.476806640625000000e-02,1.711120605468750000e+00,1.458435058593750000e+00
8.065795898437500000e-01,7.568359375000000000e-02,7.476806640625000000e-02,1.712646484375000000e+00,1.459045410156250000e+00
8.175659179687500000e-01,7.690429687500000000e-02,7.385253906250000000e-02,1.712646484375000000e+00,1.458740234375000000e+00
8.056640625000000000e-01,7.690429687500000000e-02,7.354736328125000000e-02,1.712646484375000000e+00,1.459045410156250000e+00
8.056640625000000000e-01,7.537841796875000000e-02,7.293701171875000000e-02,1.712646484375000000e+00,1.460571289062500000e+00
8.062744140625000000e-01,7.659912109375000000e-02,7.385253906250000000e-02,1.711730957031250000e+00,1.459045410156250000e+00
8.056640625000000000e-01,7.720947265625000000e-02,7.415771484375000000e-02,1.712951660156250000e+00,1.455688476562500000e+00
8.184814453125000000e-01,7.659912109375000000e-02,7.385253906250000000e-02,1.711425781250000000e+00,1.458129882812500000e+00
8.059692382812500000e-01,7.781982421875000000e-02,7.354736328125000000e-02,1.713256835937500000e+00,1.458435058593750000e+00
8.062744140625000000e-01,7.659912109375000000e-02,7.202148437500000000e-02,1.712646484375000000e+00,1.463012695312500000e+00
8.053588867187500000e-01,7.690429687500000000e-02,7.354736328125000000e-02,1.712341308593750000e+00,1.458740234375000000e+00
8.053588867187500000e-01,7.720947265625000000e-02,7.385253906250000000e-02,1.712646484375000000e+00,1.458129882812500000e+00
8.190917968750000000e-01,7.873535156250000000e-02,7.385253906250000000e-02,1.712951660156250000e+00,1.459350585937500000e+00
8.068847656250000000e-01,7.690429687500000000e-02,7.354736328125000000e-02,1.713562011718750000e+00,1.458435058593750000e+00
8.074951171875000000e-01,7.598876953125000000e-02,7.385253906250000000e-02,1.713256835937500000e+00,1.461486816406250000e+00
8.074951171875000000e-01,7.659912109375000000e-02,7.293701171875000000e-02,1.712341308593750000e+00,1.458435058593750000e+00
8.071899414062500000e-01,7.720947265625000000e-02,7.415771484375000000e-02,1.713256835937500000e+00,1.459045410156250000e+00
8.200073242187500000e-01,7.659912109375000000e-02,7.354736328125000000e-02,1.712341308593750000e+00,1.459045410156250000e+00
8.050537109375000000e-01,7.629394531250000000e-02,7.446289062500000000e-02,1.712951660156250000e+00,1.458129882812500000e+00
8.065795898437500000e-01,7.690429687500000000e-02,7.324218750000000000e-02,1.712646484375000000e+00,1.463928222656250000e+00
8.087158203125000000e-01,7.690429687500000000e-02,7.293701171875000000e-02,1.712646484375000000e+00,1.458740234375000000e+00
8.062744140625000000e-01,7.690429687500000000e-02,7.324218750000000000e-02,1.712341308593750000e+00,1.457519531250000000e+00
8.200073242187500000e-01,7.720947265625000000e-02,7.324218750000000000e-02,1.712951660156250000e+00,1.458435058593750000e+00
8.056640625000000000e-01,7.781982421875000000e-02,7.385253906250000000e-02,1.712646484375000000e+00,1.459655761718750000e+00
8.053588867187500000e-01,7.659912109375000000e-02,7.446289062500000000e-02,1.714172363281250000e+00,1.461791992187500000e+00
8.078002929687500000e-01,7.720947265625000000e-02,7.415771484375000000e-02,1.712951660156250000e+00,1.458435058593750000e+00
8.059692382812500000e-01,7.659912109375000000e-02,7.446289062500000000e-02,1.713562011718750000e+00,1.458435058593750000e+00
8.187866210937500000e-01,7.720947265625000000e-02,7.324218750000000000e-02,1.712341308593750000e+00,1.458740234375000000e+00
8.059692382812500000e-01,7.659912109375000000e-02,7.446289062500000000e-02,1.713256835937500000e+00,1.458740234375000000e+00
8.068847656250000000e-01,7.537841796875000000e-02,7.354736328125000000e-02,1.714172363281250000e+00,1.463317871093750000e+00
8.053588867187500000e-01,7.659912109375000000e-02,7.293701171875000000e-02,1.714782714843750000e+00,1.458435058593750000e+00
8.062744140625000000e-01,7.720947265625000000e-02,7.415771484375000000e-02,1.714782714843750000e+00,1.458740234375000000e+00
8.193969726562500000e-01,7.720947265625000000e-02,7.415771484375000000e-02,1.713562011718750000e+00,1.459350585937500000e+00
8.059692382812500000e-01,7.751464843750000000e-02,7.324218750000000000e-02,1.714172363281250000e+00,1.458129882812500000e+00
8.053588867187500000e-01,7.720947265625000000e-02,7.354736328125000000e-02,1.713256835937500000e+00,1.453552246093750000e+00
8.053588867187500000e-01,7.659912109375000000e-02,7.415771484375000000e-02,1.707153320312500000e+00,1.459045410156250000e+00
7.818603515625000000e-01,7.537841796875000000e-02,7.476806640625000000e-02,1.714477539062500000e+00,1.458435058593750000e+00
8.200073242187500000e-01,7.720947265625000000e-02,7.385253906250000000e-02,1.713256835937500000e+00,1.458129882812500000e+00
8.056640625000000000e-01,7.659912109375000000e-02,7.293701171875000000e-02,1.714172363281250000e+00,1.458740234375000000e+00
8.062744140625000000e-01,7.598876953125000000e-02,5.310058593750000000e-02,1.713562011718750000e+00,1.458435058593750000e+00
8.059692382812500000e-01,7.629394531250000000e-02,7.324218750000000000e-02,1.715393066406250000e+00,1.458740234375000000e+00
8.044433593750000000e-01,7.720947265625000000e-02,7.385253906250000000e-02,1.714172363281250000e+00,1.459655761718750000e+00
8.203125000000000000e-01,7.598876953125000000e-02,7.354736328125000000e-02,1.713562011718750000e+00,1.458435058593750000e+00
8.053588867187500000e-01,7.598876953125000000e-02,7.232666015625000000e-02,1.712646484375000000e+00,1.458435058593750000e+00
8.056640625000000000e-01,7.690429687500000000e-02,7.385253906250000000e-02,1.714477539062500000e+00,1.472778320312500000e+00
7.858276367187500000e-01,7.781982421875000000e-02,7.324218750000000000e-02,1.714477539062500000e+00,1.459045410156250000e+00
8.053588867187500000e-01,7.659912109375000000e-02,7.293701171875000000e-02,1.714782714843750000e+00,1.457824707031250000e+00
8.200073242187500000e-01,7.659912109375000000e-02,7.324218750000000000e-02,1.712951660156250000e+00,1.458740234375000000e+00
8.062744140625000000e-01,7.751464843750000000e-02,7.476806640625000000e-02,1.712646484375000000e+00,1.459045410156250000e+00
8.056640625000000000e-01,7.659912109375000000e-02,7.415771484375000000e-02,1.714172363281250000e+00,1.464843750000000000e+00
8.105468750000000000e-01,7.598876953125000000e-02,7.293701171875000000e-02,1.713256835937500000e+00,1.459350585937500000e+00
8.071899414062500000e-01,7.659912109375000000e-02,7.415771484375000000e-02,1.713256835937500000e+00,1.458435058593750000e+00
8.209228515625000000e-01,7.690429687500000000e-02,7.415771484375000000e-02,1.714477539062500000e+00,1.457519531250000000e+00
8.074951171875000000e-01,7.690429687500000000e-02,7.293701171875000000e-02,1.714782714843750000e+00,1.458129882812500000e+00
8.071899414062500000e-01,7.659912109375000000e-02,7.293701171875000000e-02,1.714477539062500000e+00,1.463928222656250000e+00
8.090209960937500000e-01,7.598876953125000000e-02,7.446289062500000000e-02,1.715393066406250000e+00,1.457824707031250000e+00
8.068847656250000000e-01,7.629394531250000000e-02,7.354736328125000000e-02,1.714172363281250000e+00,1.459655761718750000e+00
8.215332031250000000e-01,7.629394531250000000e-02,7.385253906250000000e-02,1.714477539062500000e+00,1.458740234375000000e+00
8.071899414062500000e-01,7.659912109375000000e-02,7.385253906250000000e-02,1.715087890625000000e+00,1.458435058593750000e+00
8.059692382812500000e-01,7.659912109375000000e-02,7.324218750000000000e-02,1.715393066406250000e+00,1.463317871093750000e+00
8.139038085937500000e-01,7.598876953125000000e-02,7.354736328125000000e-02,1.713256835937500000e+00,1.459045410156250000e+00
8.065795898437500000e-01,7.690429687500000000e-02,7.385253906250000000e-02,1.714477539062500000e+00,1.458740234375000000e+00
8.203125000000000000e-01,7.659912109375000000e-02,7.385253906250000000e-02,1.714477539062500000e+00,1.458129882812500000e+00
8.065795898437500000e-01,7.720947265625000000e-02,7.415771484375000000e-02,1.714782714843750000e+00,1.459045410156250000e+00
8.065795898437500000e-01,7.720947265625000000e-02,7.446289062500000000e-02,1.713562011718750000e+00,1.463012695312500000e+00
8.117675781250000000e-01,7.598876953125000000e-02,7.324218750000000000e-02,1.715393066406250000e+00,1.458435058593750000e+00
8.059692382812500000e-01,7.598876953125000000e-02,7.385253906250000000e-02,1.714477539062500000e+00,1.459045410156250000e+00
8.206176757812500000e-01,7.751464843750000000e-02,7.354736328125000000e-02,1.714782714843750000e+00,1.459655761718750000e+00
8.059692382812500000e-01,7.751464843750000000e-02,7.415771484375000000e-02,1.713256835937500000e+00,1.458740234375000000e+00
8.056640625000000000e-01,7.629394531250000000e-02,7.385253906250000000e-02,1.714172363281250000e+00,1.464843750000000000e+00
8.059692382812500000e-01,7.659912109375000000e-02,7.354736328125000000e-02,1.714172363281250000e+00,1.458740234375000000e+00
8.065795898437500000e-01,7.629394531250000000e-02,7.415771484375000000e-02,1.714172363281250000e+00,1.458740234375000000e+00
8.206176757812500000e-01,7.659912109375000000e-02,7.385253906250000000e-02,1.714782714843750000e+00,1.457519531250000000e+00
8.062744140625000000e-01,7.659912109375000000e-02,7.446289062500000000e-02,1.713256835937500000e+00,1.459045410156250000e+00
8.065795898437500000e-01,7.629394531250000000e-02,7.232666015625000000e-02,1.714782714843750000e+00,1.464538574218750000e+00
8.090209960937500000e-01,7.720947265625000000e-02,7.354736328125000000e-02,1.716003417968750000e+00,1.458435058593750000e+00
8.074951171875000000e-01,7.629394531250000000e-02,7.293701171875000000e-02,1.715393066406250000e+00,1.457214355468750000e+00
8.203125000000000000e-01,7.690429687500000000e-02,7.385253906250000000e-02,1.715087890625000000e+00,1.457519531250000000e+00
8.068847656250000000e-01,7.720947265625000000e-02,7.354736328125000000e-02,1.715393066406250000e+00,1.457824707031250000e+00
8.071899414062500000e-01,7.629394531250000000e-02,7.293701171875000000e-02,1.716308593750000000e+00,1.463623046875000000e+00
8.111572265625000000e-01,7.659912109375000000e-02,7.476806640625000000e-02,1.715087890625000000e+00,1.458129882812500000e+00
8.065795898437500000e-01,7.720947265625000000e-02,7.415771484375000000e-02,1.715087890625000000e+00,1.458740234375000000e+00
8.206176757812500000e-01,7.690429687500000000e-02,7.324218750000000000e-02,1.716308593750000000e+00,1.458740234375000000e+00
8.074951171875000000e-01,7.354736328125000000e-02,7.293701171875000000e-02,1.716003417968750000e+00,1.459350585937500000e+00
8.071899414062500000e-01,7.781982421875000000e-02,7.141113281250000000e-02,1.716613769531250000e+00,1.464538574218750000e+00
8.108520507812500000e-01,7.690429687500000000e-02,7.354736328125000000e-02,1.715698242187500000e+00,1.458435058593750000e+00
8.071899414062500000e-01,7.659912109375000000e-02,7.476806640625000000e-02,1.715393066406250000e+00,1.457824707031250000e+00
8.209228515625000000e-01,7.720947265625000000e-02,7.415771484375000000e-02,1.716003417968750000e+00,1.459350585937500000e+00
8.068847656250000000e-01,7.629394531250000000e-02,7.385253906250000000e-02,1.714782714843750000e+00,1.459350585937500000e+00
8.065795898437500000e-01,7.720947265625000000e-02,7.385253906250000000e-02,1.716918945312500000e+00,1.463928222656250000e+00
8.084106445312500000e-01,7.598876953125000000e-02,7.385253906250000000e-02,1.715087890625000000e+00,1.459350585937500000e+00
8.084106445312500000e-01,7.720947265625000000e-02,7.354736328125000000e-02,1.716003417968750000e+00,1.458129882812500000e+00
8.209228515625000000e-01,7.781982421875000000e-02,7.354736328125000000e-02,1.715087890625000000e+00,1.458129882812500000e+00
8.071899414062500000e-01,7.629394531250000000e-02,7.385253906250000000e-02,1.716003417968750000e+00,1.459350585937500000e+00
8.139038085937500000e-01,7.659912109375000000e-02,7.415771484375000000e-02,1.715087890625000000e+00,1.459655761718750000e+00
8.105468750000000000e-01,7.690429687500000000e-02,7.415771484375000000e-02,1.715393066406250000e+00,1.458435058593750000e+00
8.078002929687500000e-01,7.690429687500000000e-02,7.354736328125000000e-02,1.714477539062500000e+00,1.458435058593750000e+00
8.215332031250000000e-01,7.751464843750000000e-02,7.385253906250000000e-02,1.716308593750000000e+00,1.459045410156250000e+00
8.071899414062500000e-01,7.629394531250000000e-02,7.293701171875000000e-02,1.716918945312500000e+00,1.458740234375000000e+00
8.074951171875000000e-01,7.568359375000000000e-02,7.324218750000000000e-02,1.715698242187500000e+00,1.463623046875000000e+00
8.096313476562500000e-01,7.598876953125000000e-02,7.324218750000000000e-02,1.716613769531250000e+00,1.459655761718750000e+00
8.087158203125000000e-01,7.690429687500000000e-02,7.446289062500000000e-02,1.714477539062500000e+00,1.459045410156250000e+00
8.218383789062500000e-01,7.720947265625000000e-02,7.415771484375000000e-02,1.716918945312500000e+00,1.458435058593750000e+00
8.071899414062500000e-01,7.659912109375000000e-02,7.446289062500000000e-02,1.715698242187500000e+00,1.458740234375000000e+00
8.078002929687500000e-01,7.720947265625000000e-02,6.988525390625000000e-02,1.717224121093750000e+00,1.463623046875000000e+00
8.120727539062500000e-01,7.659912109375000000e-02,7.324218750000000000e-02,1.715698242187500000e+00,1.458740234375000000e+00
8.084106445312500000e-01,7.720947265625000000e-02,7.415771484375000000e-02,1.716308593750000000e+00,1.458129882812500000e+00
8.206176757812500000e-01,7.720947265625000000e-02,7.293701171875000000e-02,1.715087890625000000e+00,1.458129882812500000e+00
8.078002929687500000e-01,7.781982421875000000e-02,7.568359375000000000e-02,1.716308593750000000e+00,1.459045410156250000e+00
8.084106445312500000e-01,7.629394531250000000e-02,7.415771484375000000e-02,1.716308593750000000e+00,1.464538574218750000e+00
8.090209960937500000e-01,7.720947265625000000e-02,7.385253906250000000e-02,1.716613769531250000e+00,1.458435058593750000e+00
8.087158203125000000e-01,7.720947265625000000e-02,7.415771484375000000e-02,1.715698242187500000e+00,1.457824707031250000e+00
8.221435546875000000e-01,7.720947265625000000e-02,7.385253906250000000e-02,1.715698242187500000e+00,1.458435058593750000e+00
8.084106445312500000e-01,7.751464843750000000e-02,7.324218750000000000e-02,1.716613769531250000e+00,1.458435058593750000e+00
8.084106445312500000e-01,7.720947265625000000e-02,7.354736328125000000e-02,1.716308593750000000e+00,1.463623046875000000e+00
8.157348632812500000e-01,7.812500000000000000e-02,7.354736328125000000e-02,1.716613769531250000e+00,1.457824707031250000e+00
8.087158203125000000e-01,7.720947265625000000e-02,7.202148437500000000e-02,1.717529296875000000e+00,1.459045410156250000e+00
8.215332031250000000e-01,7.720947265625000000e-02,7.385253906250000000e-02,1.717224121093750000e+00,1.459655761718750000e+00
8.087158203125000000e-01,7.751464843750000000e-02,7.415771484375000000e-02,1.716308593750000000e+00,1.458435058593750000e+00
8.081054687500000000e-01,7.720947265625000000e-02,7.354736328125000000e-02,1.716613769531250000e+00,1.464843750000000000e+00
8.102416992187500000e-01,7.690429687500000000e-02,7.324218750000000000e-02,1.715698242187500000e+00,1.458435058593750000e+00
8.084106445312500000e-01,7.629394531250000000e-02,7.385253906250000000e-02,1.716308593750000000e+00,1.458129882812500000e+00
8.212280273437500000e-01,7.659912109375000000e-02,7.446289062500000000e-02,1.716918945312500000e+00,1.458435058593750000e+00
8.078002929687500000e-01,7.690429687500000000e-02,7.293701171875000000e-02,1.716613769531250000e+00,1.457824707031250000e+00
8.074951171875000000e-01,7.659912109375000000e-02,7.415771484375000000e-02,1.717529296875000000e+00,1.462402343750000000e+00
8.190917968750000000e-01,7.629394531250000000e-02,7.293701171875000000e-02,1.717834472656250000e+00,1.459350585937500000e+00
8.056640625000000000e-01,7.812500000000000000e-02,7.324218750000000000e-02,1.716918945312500000e+00,1.457824707031250000e+00
8.197021484375000000e-01,7.720947265625000000e-02,7.354736328125000000e-02,1.717529296875000000e+00,1.458740234375000000e+00
8.074951171875000000e-01,7.659912109375000000e-02,7.415771484375000000e-02,1.717529296875000000e+00,1.459350585937500000e+00
8.065795898437500000e-01,7.598876953125000000e-02,7.415771484375000000e-02,1.716918945312500000e+00,1.461486816406250000e+00
8.151245117187500000e-01,7.720947265625000000e-02,7.354736328125000000e-02,1.717529296875000000e+00,1.459960937500000000e+00
8.078002929687500000e-01,7.537841796875000000e-02,7.446289062500000000e-02,1.717834472656250000e+00,1.457214355468750000e+00
8.203125000000000000e-01,7.690429687500000000e-02,7.385253906250000000e-02,1.718139648437500000e+00,1.458129882812500000e+00
8.071899414062500000e-01,7.568359375000000000e-02,7.446289062500000000e-02,1.717224121093750000e+00,1.458740234375000000e+00
8.065795898437500000e-01,5.401611328125000000e-02,7.476806640625000000e-02,1.718139648437500000e+00,1.458740234375000000e+00
8.078002929687500000e-01,7.690429687500000000e-02,7.324218750000000000e-02,1.717529296875000000e+00,1.458129882812500000e+00
8.071899414062500000e-01,7.659912109375000000e-02,7.385253906250000000e-02,1.717224121093750000e+00,1.458740234375000000e+00
8.197021484375000000e-01,6.988525390625000000e-02,7.385253906250000000e-02,1.716918945312500000e+00,1.457824707031250000e+00
8.084106445312500000e-01,7.629394531250000000e-02,7.293701171875000000e-02,1.716918945312500000e+00,1.459655761718750000e+00
8.084106445312500000e-01,7.598876953125000000e-02,7.202148437500000000e-02,1.716918945312500000e+00,1.461791992187500000e+00
8.081054687500000000e-01,7.598876953125000000e-02,7.385253906250000000e-02,1.716918945312500000e+00,1.459960937500000000e+00
8.078002929687500000e-01,7.690429687500000000e-02,7.476806640625000000e-02,1.716613769531250000e+00,1.458740234375000000e+00
8.206176757812500000e-01,7.720947265625000000e-02,7.354736328125000000e-02,1.716308593750000000e+00,1.459655761718750000e+00
8.065795898437500000e-01,7.598876953125000000e-02,7.415771484375000000e-02,1.717224121093750000e+00,1.458435058593750000e+00
8.074951171875000000e-01,7.659912109375000000e-02,7.385253906250000000e-02,1.717529296875000000e+00,1.464538574218750000e+00
8.163452148437500000e-01,7.598876953125000000e-02,7.354736328125000000e-02,1.717834472656250000e+00,1.458740234375000000e+00
8.068847656250000000e-01,7.598876953125000000e-02,7.446289062500000000e-02,1.718139648437500000e+00,1.458740234375000000e+00
8.193969726562500000e-01,7.598876953125000000e-02,7.385253906250000000e-02,1.718750000000000000e+00,1.458129882812500000e+00
8.062744140625000000e-01,7.659912109375000000e-02,7.385253906250000000e-02,1.718139648437500000e+00,1.458740234375000000e+00
8.065795898437500000e-01,7.690429687500000000e-02,7.354736328125000000e-02,1.717529296875000000e+00,1.462402343750000000e+00
8.169555664062500000e-01,7.690429687500000000e-02,7.385253906250000000e-02,1.718750000000000000e+00,1.457824707031250000e+00
8.056640625000000000e-01,7.690429687500000000e-02,7.446289062500000000e-02,1.718444824218750000e+00,1.458740234375000000e+00
8.193969726562500000e-01,7.659912109375000000e-02,7.324218750000000000e-02,1.718750000000000000e+00,1.458129882812500000e+00
8.074951171875000000e-01,7.568359375000000000e-02,7.232666015625000000e-02,1.717834472656250000e+00,1.458435058593750000e+00
8.065795898437500000e-01,7.659912109375000000e-02,7.354736328125000000e-02,1.719360351562500000e+00,1.461486816406250000e+00
8.148193359375000000e-01,7.659912109375000000e-02,7.415771484375000000e-02,1.717224121093750000e+00,1.458740234375000000e+00
8.068847656250000000e-01,7.690429687500000000e-02,7.385253906250000000e-02,1.716918945312500000e+00,1.458435058593750000e+00
8.190917968750000000e-01,7.751464843750000000e-02,7.415771484375000000e-02,1.716003417968750000e+00,1.458435058593750000e+00
8.068847656250000000e-01,7.690429687500000000e-02,7.354736328125000000e-02,1.717834472656250000e+00,1.459045410156250000e+00
8.068847656250000000e-01,7.720947265625000000e-02,7.324218750000000000e-02,1.717224121093750000e+00,1.462707519531250000e+00
8.157348632812500000e-01,7.690429687500000000e-02,7.354736328125000000e-02,1.717834472656250000e+00,1.457519531250000000e+00
8.071899414062500000e-01,7.629394531250000000e-02,7.446289062500000000e-02,1.717834472656250000e+00,1.459045410156250000e+00
8.184814453125000000e-01,7.720947265625000000e-02,7.354736328125000000e-02,1.717834472656250000e+00,1.458129882812500000e+00
8.068847656250000000e-01,7.690429687500000000e-02,7.354736328125000000e-02,1.717224121093750000e+00,1.459350585937500000e+00
8.062744140625000000e-01,7.690429687500000000e-02,7.324218750000000000e-02,1.716613769531250000e+00,1.460571289062500000e+00
8.157348632812500000e-01,7.751464843750000000e-02,7.324218750000000000e-02,1.718139648437500000e+00,1.459045410156250000e+00
8.062744140625000000e-01,7.537841796875000000e-02,7.385253906250000000e-02,1.717834472656250000e+00,1.458129882812500000e+00
8.181762695312500000e-01,7.598876953125000000e-02,7.385253906250000000e-02,1.718750000000000000e+00,1.458740234375000000e+00
8.059692382812500000e-01,7.659912109375000000e-02,7.415771484375000000e-02,1.718444824218750000e+00,1.457519531250000000e+00
8.065795898437500000e-01,7.720947265625000000e-02,7.354736328125000000e-02,1.719055175781250000e+00,1.462402343750000000e+00
8.178710937500000000e-01,7.659912109375000000e-02,7.324218750000000000e-02,1.718750000000000000e+00,1.458435058593750000e+00
8.071899414062500000e-01,7.598876953125000000e-02,7.385253906250000000e-02,1.717834472656250000e+00,1.457824707031250000e+00
8.184814453125000000e-01,7.629394531250000000e-02,7.385253906250000000e-02,1.718750000000000000e+00,1.458435058593750000e+00
8.062744140625000000e-01,7.690429687500000000e-02,7.354736328125000000e-02,1.719055175781250000e+00,1.458129882812500000e+00
8.053588867187500000e-01,7.690429687500000000e-02,7.293701171875000000e-02,1.719055175781250000e+00,1.455078125000000000e+00
8.120727539062500000e-01,7.659912109375000000e-02,7.232666015625000000e-02,1.719055175781250000e+00,1.458129882812500000e+00
8.056640625000000000e-01,7.720947265625000000e-02,7.415771484375000000e-02,1.718444824218750000e+00,1.459350585937500000e+00
8.172607421875000000e-01,7.720947265625000000e-02,7.354736328125000000e-02,1.718444824218750000e+00,1.459045410156250000e+00
8.062744140625000000e-01,7.659912109375000000e-02,7.354736328125000000e-02,1.719055175781250000e+00,1.459045410156250000e+00
8.053588867187500000e-01,7.629394531250000000e-02,7.324218750000000000e-02,1.718444824218750000e+00,1.455078125000000000e+00
8.142089843750000000e-01,7.751464843750000000e-02,7.324218750000000000e-02,1.719360351562500000e+00,1.458435058593750000e+00
8.059692382812500000e-01,7.446289062500000000e-02,7.507324218750000000e-02,1.719665527343750000e+00,1.458740234375000000e+00
8.175659179687500000e-01,7.751464843750000000e-02,7.293701171875000000e-02,1.718444824218750000e+00,1.458740234375000000e+00
8.053588867187500000e-01,7.659912109375000000e-02,7.232666015625000000e-02,1.718139648437500000e+00,1.459045410156250000e+00
8.059692382812500000e-01,7.690429687500000000e-02,7.354736328125000000e-02,1.718444824218750000e+00,1.462097167968750000e+00
